class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.49899447,0.633250654,-0.887411654,0.999900877,0.516584992,0.577052534,-0.839196146,0.999750316,0.533096492,0.576375604,-0.839264631,0.999815762,0.546876431,0.575996518,-0.839493096,0.999741912,0.466847122,0.578410447,-0.83911854,0.999764383,0.449971437,0.579164445,-0.838312805,0.999824643,0.433961034,0.580979645,-0.838626325,0.999774933,0.567139745,0.601354063,-0.473988563,0.99974978,0.423402876,0.610770285,-0.466804147,0.999858141,0.533610702,0.69023186,-0.751783669,0.999848783,0.470366359,0.693903506,-0.746153235,0.999872148,0.725512445,0.918592095,-0.241394818,0.997790873,0.288520426,0.915220976,-0.33127597,0.999392033,0.78653115,1.257781506,-0.214066461,0.041478448,0.187921718,1.252541065,-0.308482826,0.17887032,0.798839688,1.532803297,-0.541795433,0.014536418,0.178718686,1.526774406,-0.728927076,0.049584076,0.813071072,1.617994189,-0.637512803,0.0246602,0.150263608,1.623710632,-0.858780742,0.062576056,0.777964115,1.621960998,-0.71017921,0.04347042,0.195008919,1.630146742,-0.941679776,0.102528475,0.758535981,1.58434248,-0.590761364,0.045075867,0.213930592,1.588772535,-0.780659556,0.100210987,0.642715633,1.581386328,-0.048758298,0.000429766,0.350726604,1.579204082,0.053660508,0.000540406,0.614507616,2.12882328,0.042684209,0.000205214,0.355132163,2.125733376,0.104979165,8.31E-05,0.619841754,2.624814272,0.684834898,4.56E-05,0.369194657,2.619197845,0.596875548,4.31E-06,0.625147641,2.70712781,0.719797611,4.86E-05,0.367976934,2.702985525,0.628629863,1.04E-05,0.581594765,2.778387785,0.189728826,6.02E-05,0.405629456,2.764180899,0.003635145,3.23E-05
normal,0.507294416,0.630752683,-0.935329556,0.999891698,0.522555888,0.574544847,-0.88020426,0.999729633,0.538238943,0.573709071,-0.880395412,0.999800444,0.550202489,0.573130012,-0.880723894,0.999719143,0.473281205,0.577564478,-0.886184871,0.99974519,0.456318378,0.578628302,-0.885475218,0.999811649,0.439003766,0.580674112,-0.885889769,0.999758363,0.568956912,0.600047469,-0.494093835,0.999727607,0.423833281,0.610792518,-0.504345059,0.999849617,0.540023863,0.687709153,-0.789035439,0.99984163,0.478061169,0.692462206,-0.790843606,0.999867141,0.725637317,0.918582141,-0.244108379,0.997747481,0.28776893,0.916256785,-0.365244567,0.999356747,0.788645387,1.257511735,-0.217589632,0.041501433,0.187749416,1.255743146,-0.337732017,0.189299956,0.798324049,1.532889962,-0.590497077,0.014123639,0.1883156,1.530741215,-0.788145721,0.050084077,0.813939095,1.619898438,-0.697272241,0.023771647,0.161923558,1.627920389,-0.923812568,0.061796773,0.77791357,1.623820186,-0.772752106,0.0418966,0.20671767,1.633068204,-1.004634976,0.1012493,0.758882344,1.585104585,-0.642893195,0.043417171,0.222926632,1.591189384,-0.839292884,0.098908164,0.641998112,1.584089994,-0.048565287,0.000442502,0.351172477,1.584509134,0.053421739,0.00055234,0.617920697,2.133063793,0.059665002,0.000221205,0.354866117,2.134802818,0.126167253,8.92E-05,0.623007417,2.629338503,0.737713754,5.02E-05,0.369881988,2.629257441,0.641243577,4.95E-06,0.628243506,2.712272167,0.775235116,5.34E-05,0.369078666,2.714335203,0.674660504,1.22E-05,0.58416146,2.786381006,0.214717582,6.45E-05,0.406874508,2.775252819,0.050725888,3.65E-05
normal,0.51264143,0.627884924,-0.951029539,0.999892116,0.527458966,0.571835637,-0.896164834,0.999731958,0.542286277,0.571132541,-0.896309912,0.999801576,0.553141057,0.570527256,-0.896550119,0.999720216,0.477976084,0.576204538,-0.902942598,0.99974668,0.460482329,0.57765764,-0.902154326,0.999812186,0.442565888,0.579805434,-0.902513683,0.999758363,0.571209252,0.599015236,-0.51189363,0.999728501,0.424158573,0.610634089,-0.524922311,0.999850154,0.544337928,0.685536087,-0.804934144,0.999843597,0.482937783,0.69044137,-0.807796597,0.999868989,0.726082206,0.918499529,-0.261302918,0.997781634,0.286415994,0.917987823,-0.385056436,0.999324024,0.788782179,1.257865429,-0.257912338,0.041344952,0.187672198,1.26376152,-0.393774033,0.19227165,0.797897339,1.53403306,-0.657411516,0.014313299,0.189403817,1.537603974,-0.898377299,0.051477034,0.814040303,1.621551037,-0.773381889,0.023909383,0.162324607,1.634613156,-1.042282581,0.062703989,0.777124584,1.625457287,-0.845459998,0.042222332,0.208029181,1.637908816,-1.117728829,0.102856204,0.758074045,1.586370826,-0.709773719,0.043659974,0.224587828,1.596003532,-0.949590623,0.100247853,0.642931879,1.587175488,-0.048597381,0.000444106,0.351975828,1.589920163,0.053475309,0.000548001,0.624279141,2.137266636,0.08701019,0.000223319,0.357495755,2.142794371,0.164895922,8.72E-05,0.631096482,2.631726027,0.799234629,4.98E-05,0.374562323,2.634076834,0.707773328,4.88E-06,0.636860251,2.714973688,0.840333343,5.29E-05,0.374049217,2.720239162,0.745245218,1.21E-05,0.590551853,2.791290283,0.280013591,6.40E-05,0.412011951,2.780249834,0.130230606,3.66E-05
normal,0.518264472,0.627696753,-0.920915961,0.999897838,0.531854451,0.571636319,-0.855136931,0.999746025,0.545358181,0.570978999,-0.855087459,0.999811947,0.555369735,0.570337117,-0.855194688,0.9997347,0.483194858,0.576124072,-0.87557292,0.999760091,0.465262473,0.577627599,-0.874786556,0.99982214,0.447713912,0.579760432,-0.874982774,0.99977088,0.572202206,0.59899193,-0.480787784,0.999742806,0.424897254,0.610801756,-0.503248394,0.999858201,0.547483802,0.685433149,-0.775154591,0.999850631,0.488168091,0.690348208,-0.803802907,0.999875247,0.725818336,0.918488503,-0.24196294,0.99788487,0.286500961,0.917942226,-0.367393106,0.999331176,0.802894652,1.249737263,-0.220946297,0.041916445,0.188048184,1.264866948,-0.374610931,0.191665456,0.813576162,1.528833151,-0.58473444,0.014386291,0.194563523,1.536652803,-0.852768898,0.051602606,0.844070315,1.61752367,-0.692621589,0.024087027,0.166980848,1.63347733,-0.986025751,0.063203067,0.804247618,1.623463988,-0.763790011,0.042600211,0.212513611,1.637590408,-1.059900761,0.103767566,0.782147348,1.585038066,-0.638335824,0.043950628,0.22940442,1.595784545,-0.903345406,0.100849234,0.642497241,1.587265134,-0.046090946,0.000437717,0.351958007,1.589803934,0.051195338,0.000534978,0.624470711,2.137180328,0.019516988,0.00022347,0.358166158,2.14241457,0.102631785,8.62E-05,0.630876899,2.632214785,0.637923896,4.89E-05,0.374030083,2.633988857,0.527775884,4.73E-06,0.636316359,2.716180086,0.667813122,5.19E-05,0.373108178,2.720168114,0.550526261,1.16E-05,0.592245817,2.791251659,0.115025595,6.38E-05,0.411183119,2.779946804,-0.049778137,3.55E-05
normal,0.518223524,0.627208531,-0.906972587,0.999902725,0.532412171,0.571341157,-0.850345731,0.999757886,0.546037972,0.570609391,-0.850332558,0.999821246,0.555956244,0.569851577,-0.850523293,0.999746859,0.483525634,0.576050341,-0.859151542,0.999771595,0.465883017,0.577581942,-0.85838145,0.999830961,0.448542506,0.579712152,-0.858637094,0.999781311,0.572792053,0.598457456,-0.478777915,0.999755979,0.425093472,0.610856652,-0.494472027,0.999865592,0.548026145,0.684897304,-0.768458366,0.999856174,0.488365203,0.689873576,-0.777806938,0.99988085,0.72581917,0.918601573,-0.237891629,0.997955263,0.286057889,0.919296443,-0.373453707,0.999323487,0.802245557,1.251425266,-0.201246753,0.041744538,0.185403049,1.270447969,-0.392817527,0.191239372,0.811569631,1.531204939,-0.529551327,0.014251434,0.193534508,1.542567611,-0.857773125,0.051475942,0.83980161,1.620888591,-0.627208591,0.023975912,0.165995941,1.6383214,-0.990531921,0.063389115,0.801105678,1.628340125,-0.704807162,0.042554516,0.211726576,1.641664505,-1.058121085,0.104122944,0.779390931,1.590446591,-0.583851039,0.043815251,0.228852883,1.60020566,-0.905519128,0.100866392,0.642213166,1.589430094,-0.037494671,0.000435116,0.351723999,1.592983127,0.042875398,0.000526092,0.624481499,2.139769077,0.011048432,0.000232456,0.360021234,2.146480322,0.050877552,8.75E-05,0.631830335,2.636733055,0.608642697,4.81E-05,0.374499708,2.639928102,0.451784372,4.69E-06,0.637118042,2.720900297,0.637457132,5.12E-05,0.372966051,2.727348328,0.472636878,1.13E-05,0.593290567,2.797128201,0.092320792,6.42E-05,0.411023647,2.785164356,-0.123219579,3.48E-05
normal,0.521437287,0.625491798,-0.972015202,0.999904513,0.53442359,0.569856167,-0.910055757,0.999763548,0.547390342,0.56902951,-0.910155416,0.999825895,0.557070732,0.568142653,-0.910352111,0.999751329,0.486095846,0.575192034,-0.92267555,0.999776185,0.468111187,0.577065885,-0.92195797,0.999835074,0.451128572,0.579184949,-0.922277331,0.999784589,0.573133588,0.597398341,-0.509984016,0.999761462,0.425537914,0.610749364,-0.548958182,0.999868453,0.549962759,0.683644891,-0.821502864,0.999858618,0.491414994,0.689065278,-0.833140612,0.999883235,0.725848973,0.918762028,-0.245825484,0.997977376,0.286084443,0.921859801,-0.412679106,0.999281585,0.799920857,1.253152013,-0.214937642,0.041218173,0.185420156,1.280063748,-0.462874323,0.190524936,0.811180174,1.53196764,-0.612154067,0.014181637,0.18869473,1.541812658,-1.002355218,0.051325396,0.836854279,1.62431252,-0.719256639,0.023827093,0.166814491,1.638238907,-1.148594975,0.063014872,0.798652947,1.633238673,-0.798545718,0.042401284,0.212467194,1.641495943,-1.218600035,0.103655145,0.777275681,1.594456196,-0.667867064,0.04346909,0.22919482,1.600134492,-1.052035928,0.099967696,0.643442273,1.594533443,-0.037712503,0.000440797,0.354326636,1.599763989,0.043035306,0.000522854,0.627165079,2.14556551,0.044422813,0.000248,0.363114893,2.155362129,0.09917073,8.87E-05,0.634746611,2.643243313,0.715536833,5.09E-05,0.378510326,2.649746418,0.592430234,4.90E-06,0.639908969,2.728342533,0.751486957,5.37E-05,0.376719594,2.738296747,0.62183392,1.17E-05,0.596550465,2.802743435,0.18252556,6.89E-05,0.41614154,2.794144869,-0.006347505,3.65E-05
normal,0.522820234,0.62525171,-0.960106015,0.999901295,0.535572827,0.569299459,-0.902017355,0.99975431,0.548137486,0.568426073,-0.902135372,0.999820173,0.557715476,0.567482412,-0.902339637,0.999740243,0.487541437,0.574740112,-0.912615001,0.999767542,0.469340205,0.576782763,-0.911891818,0.999830067,0.45262748,0.578852534,-0.912256956,0.999776065,0.573346198,0.596576214,-0.512005091,0.999752164,0.425730973,0.61046195,-0.541905522,0.999865294,0.549927354,0.683575213,-0.812135875,0.999854147,0.491932511,0.689055026,-0.820260525,0.999880612,0.725770891,0.918768167,-0.246617034,0.997966528,0.285596818,0.923002005,-0.404803753,0.999258876,0.798936784,1.252298713,-0.216467813,0.040574819,0.184851199,1.278698444,-0.436451882,0.195154116,0.803992927,1.531659126,-0.613809407,0.013859998,0.190299854,1.543291092,-0.913917065,0.051360402,0.833440959,1.624244332,-0.721330464,0.023265455,0.167666733,1.639471412,-1.057820916,0.062459119,0.797168374,1.633153677,-0.799511909,0.041423008,0.212529629,1.6427809,-1.14475286,0.102784634,0.7760337,1.594355941,-0.669154584,0.042411916,0.228971452,1.601022959,-0.963887453,0.098970249,0.643176436,1.594503164,-0.038115013,0.000439811,0.354253292,1.599522233,0.043410599,0.000517705,0.627682507,2.145243168,0.04489895,0.000254324,0.363500953,2.154455185,0.101820379,9.12E-05,0.63573873,2.643131018,0.721757412,5.20E-05,0.379537225,2.648689032,0.604804277,5.11E-06,0.6405738,2.72826004,0.758517027,5.46E-05,0.377780706,2.736781836,0.635344625,1.21E-05,0.599355578,2.802505016,0.189365342,7.14E-05,0.417684734,2.793061018,0.004718227,3.79E-05
normal,0.523540556,0.625120282,-0.957877934,0.999899328,0.535957217,0.569126248,-0.899605691,0.999748647,0.548386216,0.568237245,-0.899717271,0.999816239,0.557967365,0.567261279,-0.899941206,0.9997347,0.488440156,0.574670911,-0.910603404,0.999761701,0.470362335,0.576758027,-0.90981704,0.999825597,0.453946382,0.578810275,-0.910167754,0.999769509,0.573343456,0.596354604,-0.511003256,0.999745786,0.426059455,0.61043936,-0.54068929,0.999860287,0.550360262,0.683480561,-0.809501469,0.999851167,0.492408603,0.689006269,-0.818268955,0.999877751,0.72573632,0.919150531,-0.250388443,0.997989655,0.284855932,0.923556268,-0.399904013,0.999223351,0.798631847,1.252568364,-0.217369422,0.041356415,0.182940632,1.278209448,-0.435270578,0.19801192,0.801392496,1.531789303,-0.600169539,0.014031599,0.190718099,1.543638468,-0.849646628,0.051223312,0.830888927,1.625993848,-0.704665005,0.023275349,0.167788073,1.63956666,-0.984014809,0.061841875,0.792183757,1.63511169,-0.779410064,0.041444216,0.212511525,1.642976046,-1.073825955,0.10191942,0.77197212,1.595609546,-0.653266907,0.042413585,0.228753477,1.601250172,-0.901137173,0.098103732,0.64157027,1.596127272,-0.038419362,0.000437318,0.351867497,1.600757122,0.043697499,0.000509031,0.627546787,2.147080183,0.05180477,0.000250115,0.362161875,2.155616522,0.111845374,8.96E-05,0.634515226,2.644147635,0.731429935,5.05E-05,0.37638092,2.649726629,0.620703936,5.04E-06,0.638935387,2.72933054,0.768380463,5.32E-05,0.374043494,2.738293648,0.652512491,1.20E-05,0.597510338,2.803513527,0.201940313,7.04E-05,0.414572388,2.79356885,0.0284729,3.79E-05
normal,0.522300005,0.625524461,-0.983355522,0.999900877,0.535518885,0.569425225,-0.925875485,0.999753416,0.548213005,0.568462431,-0.925981879,0.999820113,0.557884336,0.567427218,-0.9261958,0.999738872,0.487806916,0.575001001,-0.93504715,0.999765456,0.469944477,0.577005804,-0.934245229,0.999828637,0.453623295,0.579016387,-0.93456322,0.999772012,0.573548853,0.596368432,-0.528690934,0.999751627,0.42613107,0.610689819,-0.552145898,0.999863267,0.549844384,0.683669567,-0.831026196,0.999854147,0.491584271,0.689106643,-0.837669015,0.999880314,0.725463927,0.918939114,-0.260397673,0.998045862,0.284413368,0.923295021,-0.396384597,0.999217391,0.796663225,1.249848127,-0.246990964,0.04121609,0.180323511,1.274907947,-0.420944452,0.200232163,0.799627066,1.527432084,-0.665476561,0.014036845,0.189233378,1.541259885,-0.91769892,0.051246174,0.830278099,1.62057066,-0.782512128,0.023244783,0.164715141,1.636560082,-1.064852953,0.061572149,0.791164756,1.629498839,-0.86264658,0.04144213,0.210116372,1.639625072,-1.144512415,0.101620212,0.771061361,1.590643167,-0.722481728,0.042337921,0.226139262,1.59800446,-0.970678151,0.097704902,0.639750838,1.590896487,-0.038767088,0.000443155,0.351535141,1.596147656,0.044071138,0.000510343,0.627415478,2.139186621,0.053381365,0.000251403,0.361875683,2.148892641,0.117543429,8.87E-05,0.633900702,2.634167671,0.734576464,5.07E-05,0.376032025,2.641862392,0.626145244,5.01E-06,0.638411701,2.717949629,0.771672547,5.34E-05,0.373909771,2.72992754,0.657221913,1.19E-05,0.596629322,2.793055773,0.198270619,7.07E-05,0.413971454,2.783725262,0.02767138,3.79E-05
normal,0.521352053,0.624550641,-1.02065587,0.999892354,0.535000145,0.56896615,-0.958995879,0.999730408,0.54814291,0.568178058,-0.959229827,0.999807239,0.557786047,0.567245662,-0.959516704,0.999713719,0.486744553,0.574310541,-0.968365133,0.999741375,0.469147563,0.57623148,-0.967762291,0.999814928,0.452355206,0.578348041,-0.968239665,0.999750197,0.573548675,0.596196532,-0.544992089,0.999730229,0.426091492,0.60959816,-0.566282392,0.999853373,0.549526095,0.683160245,-0.862027884,0.999845564,0.489685297,0.688609362,-0.868187547,0.99987483,0.725663602,0.920920074,-0.26290679,0.997979701,0.28279683,0.924634039,-0.410665691,0.999180317,0.795713663,1.256450772,-0.281459808,0.04219212,0.175737664,1.278553843,-0.409233004,0.211791664,0.796948433,1.533939481,-0.775540352,0.014047929,0.184610873,1.546122789,-0.894790173,0.052778207,0.829469323,1.631389499,-0.898580313,0.022878977,0.160010248,1.642912626,-1.036650896,0.061528094,0.788842201,1.639458776,-0.97947365,0.040798396,0.204766572,1.647456646,-1.116458893,0.101595111,0.768892348,1.597904086,-0.833227813,0.041640073,0.219206303,1.605137587,-0.94667989,0.097740814,0.638818145,1.602456331,-0.03776079,0.000474819,0.349149942,1.604366899,0.042963397,0.000538601,0.626336157,2.154573917,0.065604724,0.000276971,0.356479913,2.156009674,0.101622216,9.83E-05,0.633087873,2.65277195,0.752223015,5.44E-05,0.371553868,2.655561209,0.61982733,5.87E-06,0.637752354,2.741156816,0.788671017,5.78E-05,0.369197041,2.747517109,0.650749385,1.38E-05,0.594209492,2.813800335,0.19895725,7.57E-05,0.411937952,2.800295591,0.011851165,4.26E-05
normal,0.519560218,0.62418884,-0.993453801,0.999895096,0.534478366,0.568762243,-0.935475409,0.999735773,0.548000038,0.568092287,-0.935644805,0.999812007,0.557587862,0.567229033,-0.935904086,0.999718904,0.485862345,0.573909283,-0.943369806,0.999745786,0.468491942,0.575755894,-0.94269979,0.999818981,0.451518804,0.577906013,-0.943121552,0.999754071,0.57347542,0.596179426,-0.538118958,0.999736667,0.426098078,0.608829916,-0.554110467,0.999856472,0.548096836,0.682791591,-0.84186244,0.999848187,0.486795604,0.68827647,-0.846180081,0.999877214,0.72548449,0.921076298,-0.264232159,0.997999012,0.282721758,0.924305975,-0.40595451,0.999169409,0.795662642,1.256079197,-0.278609186,0.041906971,0.173708364,1.276712179,-0.402897298,0.209633052,0.797684193,1.533115864,-0.713790536,0.013972994,0.181180358,1.544311166,-0.893287301,0.052131854,0.830383599,1.630138636,-0.827663481,0.022811154,0.15428789,1.640457153,-1.034173846,0.06094702,0.789698958,1.638700247,-0.904145837,0.040808573,0.199925378,1.645857573,-1.113819003,0.101002462,0.769372165,1.597133398,-0.768797636,0.041582428,0.215116695,1.603572607,-0.946196973,0.09708485,0.636056244,1.602384925,-0.037829567,0.000466992,0.34624657,1.603960037,0.043071292,0.000525969,0.623018503,2.154127836,0.063168526,0.000279324,0.351604223,2.155746222,0.110342853,9.81E-05,0.628888845,2.652096033,0.740946472,5.43E-05,0.365268022,2.654515505,0.618617296,5.78E-06,0.633630455,2.740033627,0.776977479,5.76E-05,0.363354176,2.745785236,0.648742974,1.36E-05,0.588290393,2.812707901,0.195808128,7.57E-05,0.404081941,2.799206257,0.015972149,4.21E-05
normal,0.517131627,0.624260485,-1.0068295,0.999889195,0.533305109,0.568830967,-0.950160921,0.999721229,0.547627211,0.568162799,-0.950353265,0.999801278,0.557357132,0.567317247,-0.950612545,0.999700844,0.483792603,0.573919296,-0.956361592,0.999732256,0.466829449,0.575742364,-0.955628574,0.99981004,0.44956246,0.577892065,-0.956054986,0.999742031,0.573471963,0.596161425,-0.550087571,0.999721646,0.425995082,0.608631194,-0.557048976,0.999850869,0.546914756,0.682871342,-0.852949083,0.999842167,0.484684289,0.688288867,-0.854981422,0.999873161,0.725677073,0.921521842,-0.268257022,0.997904599,0.282808542,0.924189687,-0.403727025,0.999145269,0.795520663,1.256358743,-0.274035335,0.041472137,0.173073024,1.27638483,-0.405910701,0.216530681,0.796781659,1.533469439,-0.697385013,0.013855815,0.181263685,1.544127226,-0.922314644,0.053529557,0.829385936,1.63044095,-0.810688496,0.022413775,0.154809281,1.640089393,-1.069112182,0.061635982,0.789298117,1.63852036,-0.886751413,0.040059958,0.200688869,1.645301819,-1.146198034,0.102062337,0.769034743,1.597097754,-0.752056539,0.040907368,0.215507731,1.602960825,-0.97413069,0.098011978,0.635677516,1.60222435,-0.03961378,0.000470079,0.345097512,1.603677988,0.044815868,0.000528186,0.622969031,2.153767586,0.079573318,0.000277967,0.350138694,2.155444622,0.144139439,9.84E-05,0.628745973,2.651939631,0.788456798,5.37E-05,0.365123093,2.654022217,0.689177036,5.83E-06,0.633495808,2.739743471,0.827713132,5.69E-05,0.36337626,2.745039463,0.724889874,1.38E-05,0.58792913,2.811840057,0.238871172,7.49E-05,0.404053509,2.798434496,0.080882587,4.30E-05
normal,0.515555203,0.623774529,-0.996523082,0.999888003,0.532995224,0.568468809,-0.939612925,0.999717891,0.547524869,0.567923963,-0.939780176,0.999799252,0.55731672,0.567187607,-0.94002372,0.999695778,0.483273953,0.573389649,-0.945880413,0.999728322,0.466428757,0.575177431,-0.945154011,0.999808073,0.449076474,0.577320337,-0.945551395,0.999737382,0.573482156,0.596065521,-0.545634627,0.999716997,0.425994694,0.607172251,-0.553019822,0.999849319,0.545734286,0.682430506,-0.845667362,0.999841809,0.483043939,0.687721252,-0.848022878,0.999872983,0.724659681,0.921423614,-0.269286811,0.997913182,0.282568783,0.924040973,-0.40465942,0.999134004,0.794712782,1.256321073,-0.270968378,0.042174995,0.172461793,1.273084521,-0.414704084,0.220186785,0.79745543,1.531847477,-0.689290941,0.0143256,0.179079413,1.541992545,-0.929914832,0.054412063,0.829845071,1.627498031,-0.803015351,0.02291367,0.151634827,1.637872338,-1.075715661,0.061945993,0.79109621,1.635294914,-0.880829751,0.040902976,0.197892338,1.643667817,-1.154527783,0.102540895,0.770527303,1.594574451,-0.744737923,0.041706789,0.213148132,1.601413608,-0.982643068,0.098441951,0.633179069,1.600428104,-0.039945047,0.000483987,0.34434101,1.601609468,0.045081329,0.000539842,0.620731473,2.151497126,0.09380883,0.000289194,0.350099802,2.1542418,0.155997723,0.000101594,0.627311349,2.650352478,0.810725152,5.69E-05,0.365134567,2.652527094,0.705137193,6.07E-06,0.632091105,2.737669945,0.851144612,5.97E-05,0.363396466,2.742765665,0.741514802,1.46E-05,0.587137938,2.810028553,0.273353755,7.73E-05,0.404068232,2.796689749,0.103419974,4.47E-05
normal,0.514120817,0.623917997,-0.991994202,0.999885499,0.532256246,0.568604946,-0.934727132,0.999710441,0.547235727,0.568070114,-0.934910774,0.999795377,0.55717051,0.567383766,-0.935154498,0.999686301,0.482251823,0.573425233,-0.941323221,0.999720633,0.465712935,0.575171769,-0.940630496,0.999804258,0.448385209,0.577309608,-0.941050887,0.999730051,0.573485315,0.596080005,-0.543021977,0.999712646,0.425998062,0.607088745,-0.551451266,0.999847412,0.54513371,0.682528198,-0.841868103,0.99983871,0.481963187,0.687717795,-0.844663262,0.999872208,0.724647522,0.921590686,-0.269156992,0.997883618,0.282088965,0.923999369,-0.405366391,0.999093413,0.797218025,1.258392453,-0.271429747,0.042882141,0.169958025,1.274353504,-0.410954535,0.222467408,0.806201518,1.532469153,-0.712537467,0.014273268,0.17813763,1.546088338,-0.921008289,0.053861205,0.839681387,1.628339767,-0.8310467,0.022819182,0.151352271,1.643541098,-1.068054914,0.061194941,0.799783349,1.635663033,-0.911930978,0.040917728,0.197790906,1.649430633,-1.146843314,0.101648569,0.778268039,1.59493947,-0.769845486,0.041564375,0.213047519,1.606951594,-0.97702229,0.097484879,0.633134127,1.60212028,-0.039987173,0.00047544,0.344219267,1.603678584,0.045135844,0.00052616,0.623758912,2.154434443,0.026458353,0.000310726,0.353380799,2.158293247,0.090701103,0.000106392,0.633867145,2.657708168,0.671234727,5.85E-05,0.368940294,2.660249949,0.552276194,6.41E-06,0.639822245,2.74524641,0.703375816,6.10E-05,0.366809249,2.751397848,0.578416348,1.53E-05,0.591703653,2.819976568,0.11647398,7.90E-05,0.406925857,2.805591106,-0.057685796,4.56E-05
normal,0.510991514,0.62378794,-0.957815349,0.999884605,0.530677795,0.56859833,-0.899875939,0.999709189,0.546199977,0.568088412,-0.900060117,0.9997949,0.556605518,0.56748873,-0.900330901,0.999683917,0.480588824,0.573247671,-0.904638529,0.999718189,0.464219332,0.574873209,-0.903978527,0.999803483,0.446969539,0.576945305,-0.904430032,0.999728501,0.573288143,0.596071303,-0.516887486,0.999711335,0.425961107,0.606136382,-0.517126024,0.999847233,0.542553484,0.682336628,-0.81228292,0.99983722,0.479012042,0.687398016,-0.812684,0.99987179,0.724309444,0.922393799,-0.25864473,0.997815192,0.281879723,0.922718644,-0.382204741,0.999071121,0.791418552,1.260791302,-0.28428477,0.04238607,0.163866296,1.274248481,-0.41054368,0.225071296,0.797448039,1.532538295,-0.743253767,0.014190333,0.173055455,1.546005964,-0.911293626,0.053669624,0.830918193,1.62832129,-0.857033551,0.022742279,0.147160426,1.64329803,-1.056433201,0.060898036,0.790782988,1.635603666,-0.931152821,0.040800627,0.1939165,1.649261475,-1.137871742,0.101313747,0.769119263,1.594921589,-0.797649503,0.041371673,0.208874002,1.606766105,-0.966190159,0.097057469,0.628406823,1.602932572,-0.041467756,0.00047913,0.33984825,1.603501916,0.046615597,0.00052681,0.617409647,2.155688286,0.011386777,0.000325194,0.345304787,2.158481121,0.094345167,0.000112899,0.624779761,2.658973932,0.650987983,6.09E-05,0.358238429,2.65933609,0.56296587,6.82E-06,0.63074255,2.746503115,0.68288523,6.18E-05,0.355603397,2.749906063,0.589275777,1.61E-05,0.581065238,2.819457769,0.09963809,8.11E-05,0.394612908,2.805464983,-0.040895551,4.71E-05
normal,0.500270367,0.623694003,-0.965148151,0.99988389,0.524509072,0.568690002,-0.909722686,0.999706566,0.541043758,0.568268716,-0.909856141,0.999792576,0.554076672,0.567819834,-0.910110891,0.999679863,0.474114746,0.57322979,-0.91116327,0.999715447,0.457978815,0.574818492,-0.910459399,0.999801695,0.442400485,0.576824307,-0.910887063,0.99972558,0.572758317,0.596147597,-0.528759539,0.999707758,0.425685108,0.60530293,-0.517988861,0.999845982,0.535444856,0.682256758,-0.819843233,0.999837399,0.470447153,0.686381102,-0.816475451,0.999871433,0.723794401,0.922196209,-0.264294595,0.997768223,0.28194952,0.920530379,-0.381206125,0.999071896,0.791425526,1.260605335,-0.282687485,0.042017944,0.162831292,1.260677218,-0.40838483,0.22505118,0.796638012,1.532224178,-0.700149834,0.014361504,0.171295837,1.53319788,-0.924060047,0.053624962,0.829519391,1.627411008,-0.805628538,0.022861114,0.144938499,1.631343246,-1.067933917,0.060656909,0.789839089,1.634754419,-0.876285493,0.040922679,0.192342296,1.636702299,-1.145506859,0.100888751,0.768414795,1.594313264,-0.751882613,0.041578021,0.207295209,1.595222473,-0.977397442,0.096774638,0.625986636,1.601532459,-0.043843482,0.000479651,0.337279499,1.599771261,0.048991133,0.000527692,0.613021135,2.153784752,0.04610138,0.000313294,0.340817809,2.155578375,0.164525062,0.00010923,0.619158983,2.655091286,0.744360924,5.92E-05,0.35404399,2.654515743,0.722777724,6.57E-06,0.624953389,2.741913795,0.782609344,5.99E-05,0.35211882,2.743802071,0.760275245,1.56E-05,0.574945748,2.814517975,0.190817982,7.83E-05,0.390521079,2.800981998,0.116178937,4.61E-05
